result_type	excel_row_id	excel_source_file	official_excel_billing_month	observed_start_month	imsi	excel_product_id	platform_product_id	platform_supplier_id	excel_product_name	platform_product_name	excel_charge_type	excel_new_activation_date	excel_final_start_date	excel_final_end_date	excel_days	platform_calculated_days	excel_price	platform_calculated_price	excel_amount	platform_calculated_amount	day_diff	price_diff	amount_diff	rule_id	difference_reason	source_match_status	platform_source_table	platform_cycle_start_date	platform_cycle_end_date	platform_activation_event_date	activation_date_distance	cycle_best_candidate_count	cycle_best_candidate_product_count	cycle_best_candidate_product_ids	platform_price_value_count	platform_price_values	snapshot_product_count	snapshot_platform_product_ids	snapshot_lifecycle_status_values	snapshot_dispatch_status_values	excel_offstock_date	excel_new_card_imsi_replacement	excel_old_card_imsi_replaced
EXCEL_DETAIL_CANDIDATE	20047	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186908		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20048	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186919		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20049	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186926		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20050	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186931		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	20051	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186933		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20052	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186940		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20053	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186941		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20054	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186942		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20055	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186944		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20056	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186945		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20057	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186950		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20058	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186953		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20059	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186958		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20060	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186959		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20061	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186970		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20062	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186979		60011884	2275	TMO 300GB Plan AT (3) (WA)	TMO 300GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-06	2026-01-05	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-06	2026-01-06			1	1	60011884	1	62.000000000000	1	60011884	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20063	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186980		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20064	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186985		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20065	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016186998		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	20066	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016187501		60011889	2275	TMO 300GB Plan AT (1) (D) (WA)	TMO 300GB Plan AT (1) (D) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011889	1	62.000000000000	1	60011889	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20067	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016187502		60011889	2275	TMO 300GB Plan AT (1) (D) (WA)	TMO 300GB Plan AT (1) (D) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011889	1	62.000000000000	1	60011889	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20068	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016187520		60011889	2275	TMO 300GB Plan AT (1) (D) (WA)	TMO 300GB Plan AT (1) (D) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011889	1	62.000000000000	1	60011889	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20069	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016187531		60011889	2275	TMO 300GB Plan AT (1) (D) (WA)	TMO 300GB Plan AT (1) (D) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011889	1	62.000000000000	1	60011889	Cooling,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20070	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016187541		60011889	2275	TMO 300GB Plan AT (1) (D) (WA)	TMO 300GB Plan AT (1) (D) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011889	1	62.000000000000	1	60011889	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20071	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016187550		60011889	2275	TMO 300GB Plan AT (1) (D) (WA)	TMO 300GB Plan AT (1) (D) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011889	1	62.000000000000	1	60011889	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20072	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016187561		60011889	2275	TMO 300GB Plan AT (1) (D) (WA)	TMO 300GB Plan AT (1) (D) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011889	1	62.000000000000	1	60011889	Depleted,Ready	Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20073	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016187570		60011889	2275	TMO 300GB Plan AT (1) (D) (WA)	TMO 300GB Plan AT (1) (D) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011889	1	62.000000000000	1	60011889	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20074	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016187590		60011889	2275	TMO 300GB Plan AT (1) (D) (WA)	TMO 300GB Plan AT (1) (D) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011889	1	62.000000000000	1	60011889	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20075	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016187950		60011893	2275	TMO 100GB Plan AT (3) (2) (WA)	TMO 100GB Plan AT (3) (2) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011893	1	43.000000000000	1	60011893	Ready	Dispatched			
EXCEL_DETAIL_CANDIDATE	20076	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016188508				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	20077	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016188559				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	20078	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016188573				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	20079	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016189501		60011889	2275	TMO 300GB Plan AT (1) (D) (WA)	TMO 300GB Plan AT (1) (D) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011889	1	62.000000000000	1	60011889	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20080	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016189503		600111084	2275	TMO 300GB Plan AT (1) (A) 5G2 (WA)	TMO 300GB Plan AT (1) (A) 5G2 (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	600111084	1	62.000000000000	1	600111084	Ready	Available			
EXCEL_DETAIL_CANDIDATE	20081	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016189507		60011878	2275	TMO 100GB Plan AT (3) (WA)	TMO 100GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011878	1	43.000000000000	1	60011878	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20082	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016189510				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	20083	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016189521		60011889	2275	TMO 300GB Plan AT (1) (D) (WA)	TMO 300GB Plan AT (1) (D) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011889	1	62.000000000000	1	60011889	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20084	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016189523		60011889	2275	TMO 300GB Plan AT (1) (D) (WA)	TMO 300GB Plan AT (1) (D) (WA)	Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000	62.000000000000	62.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-01	2026-01-01			1	1	60011889	1	62.000000000000	1	60011889	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20085	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016189528		60011878	2275	TMO 100GB Plan AT (3) (WA)	TMO 100GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011878	1	43.000000000000	1	60011878	Cooling,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20086	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016189529		60011878	2275	TMO 100GB Plan AT (3) (WA)	TMO 100GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011878	1	43.000000000000	1	60011878	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
EXCEL_DETAIL_CANDIDATE	20087	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016189531				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	20088	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016189534				TMO 300GB Plan AT (1) (A) (WA)		Full Cycle Charge		2025-12-01	2025-12-31	31.000000000000		62.000000000000		62.000000000000					RULE_FULL_CYCLE_NO_PLATFORM_CYCLE	WA_ONLY_NO_WA_PLATFORM_CARD_IN_TARGET_WINDOW	WA_ONLY																	
EXCEL_DETAIL_CANDIDATE	20089	SIMO Data Purchase Invoice Details - DEC 2025.xlsx	2025-12	2025-12	083901622016189539		60011878	2275	TMO 100GB Plan AT (3) (WA)	TMO 100GB Plan AT (3) (WA)	Full Cycle Charge		2025-12-12	2026-01-11	31.000000000000		43.000000000000	43.000000000000	43.000000000000			0E-11		RULE_FULL_CYCLE_OVERLAP_UNRESOLVED	UNRESOLVED_CYCLE_DATE_NOT_EXACT	UNRESOLVED	simo_prod.ods.resource_res_vsim_cycle_history	2025-12-12	2026-01-12			1	1	60011878	1	43.000000000000	1	60011878	Cooling,Depleted,Ready	Available,Dispatched,Unavailable			
